candidate_id,entity_id,candidate_layer,field_path_candidate,semantic_class,raw_value,raw_unit,normalized_value,normalized_unit,normalization_rule_id,source_record_ids,calculation_locator,drawing_locator,confidence,verification_status,parity_status,adoption_status,issue_id,conflict_id,human_confirmation_id,phase3_action,notes
DR-1925,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S111-005,TITLE_BLOCK_VALUE,旭高架橋 Aランプ PU15ｰAR2 上部工排水装置(その11),,,,NOR-011,DWG-TB-S111-005,calc_pdf_p113,DWG-S111,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面の種類'.
DR-1926,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S112-005,TITLE_BLOCK_VALUE,旭高架橋 Aランプ PU15ｰAR2 下部工排水装置(その1),,,,NOR-011,DWG-TB-S112-005,calc_pdf_p114,DWG-S112,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面の種類'.
DR-1927,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S113-005,TITLE_BLOCK_VALUE,旭高架橋 Aランプ PU15ｰAR2 下部工排水装置(その2),,,,NOR-011,DWG-TB-S113-005,calc_pdf_p115,DWG-S113,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面の種類'.
DR-1928,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S114-005,TITLE_BLOCK_VALUE,旭高架橋 Aランプ PU15ｰAR2 下部工排水装置(その3),,,,NOR-011,DWG-TB-S114-005,calc_pdf_p116,DWG-S114,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面の種類'.
DR-1929,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S115-005,TITLE_BLOCK_VALUE,旭高架橋 Aランプ PU15ｰAR2 橋面排水工,,,,NOR-011,DWG-TB-S115-005,calc_pdf_p117,DWG-S115,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面の種類'.
DR-1930,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S116-005,TITLE_BLOCK_VALUE,旭高架橋 Aランプ PU15ｰAR2 上部工検査路(その1),,,,NOR-011,DWG-TB-S116-005,calc_pdf_p118,DWG-S116,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面の種類'.
DR-1931,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S117-005,TITLE_BLOCK_VALUE,旭高架橋 Aランプ PU15ｰAR2 上部工検査路(その2),,,,NOR-011,DWG-TB-S117-005,calc_pdf_p119,DWG-S117,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面の種類'.
DR-1932,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S118-005,TITLE_BLOCK_VALUE,旭高架橋 Aランプ PU15ｰAR2 上部工検査路(その3),,,,NOR-011,DWG-TB-S118-005,calc_pdf_p120,DWG-S118,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面の種類'.
DR-1933,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S119-005,TITLE_BLOCK_VALUE,旭高架橋 Aランプ PU15ｰAR2 上部工検査路(その4),,,,NOR-011,DWG-TB-S119-005,calc_pdf_p121,DWG-S119,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面の種類'.
DR-1934,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S120-005,TITLE_BLOCK_VALUE,旭高架橋 Aランプ PU15ｰAR2 上部工検査路(その5),,,,NOR-011,DWG-TB-S120-005,calc_pdf_p122,DWG-S120,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面の種類'.
DR-1935,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S121-005,TITLE_BLOCK_VALUE,旭高架橋 Aランプ PU15ｰAR2 上部工検査路(その6),,,,NOR-011,DWG-TB-S121-005,calc_pdf_p123,DWG-S121,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面の種類'.
DR-1936,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S122-005,TITLE_BLOCK_VALUE,旭高架橋 Aランプ PU15ｰAR2 上部工検査路(その7),,,,NOR-011,DWG-TB-S122-005,calc_pdf_p124,DWG-S122,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面の種類'.
DR-1937,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S123-005,TITLE_BLOCK_VALUE,旭高架橋 Aランプ PU15ｰAR2 上部工検査路(その8),,,,NOR-011,DWG-TB-S123-005,calc_pdf_p125,DWG-S123,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面の種類'.
DR-1938,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S124-005,TITLE_BLOCK_VALUE,旭高架橋 Aランプ PU15ｰAR2 上部工検査路(その9),,,,NOR-011,DWG-TB-S124-005,calc_pdf_p126,DWG-S124,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面の種類'.
DR-1939,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S125-005,TITLE_BLOCK_VALUE,旭高架橋 Aランプ PU15ｰAR2 上部工検査路(その10),,,,NOR-011,DWG-TB-S125-005,calc_pdf_p127,DWG-S125,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面の種類'.
DR-1940,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S126-005,TITLE_BLOCK_VALUE,旭高架橋 Aランプ PU15ｰAR2 下部工検査路(その1),,,,NOR-011,DWG-TB-S126-005,calc_pdf_p128,DWG-S126,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面の種類'.
DR-1941,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S127-005,TITLE_BLOCK_VALUE,旭高架橋 Aランプ PU15ｰAR2 下部工検査路(その2),,,,NOR-011,DWG-TB-S127-005,calc_pdf_p129,DWG-S127,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面の種類'.
DR-1942,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S128-005,TITLE_BLOCK_VALUE,旭高架橋 Aランプ PU15ｰAR2 下部工検査路(その3),,,,NOR-011,DWG-TB-S128-005,calc_pdf_p130,DWG-S128,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面の種類'.
DR-1943,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S129-005,TITLE_BLOCK_VALUE,旭高架橋 Aランプ PU15ｰAR2 下部工検査路(その4),,,,NOR-011,DWG-TB-S129-005,calc_pdf_p131,DWG-S129,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面の種類'.
DR-1944,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S130-005,TITLE_BLOCK_VALUE,旭高架橋 Aランプ PU15ｰAR2 下部工検査路(その5),,,,NOR-011,DWG-TB-S130-005,calc_pdf_p132,DWG-S130,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面の種類'.
DR-1945,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S131-005,TITLE_BLOCK_VALUE,旭高架橋 Aランプ PU15ｰAR2 法面階段,,,,NOR-011,DWG-TB-S131-005,calc_pdf_p133,DWG-S131,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面の種類'.
DR-1946,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S132-005,TITLE_BLOCK_VALUE,旭高架橋 Aランプ PU15ｰAR2 落下物防止柵(参考図),,,,NOR-011,DWG-TB-S132-005,calc_pdf_p134,DWG-S132,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面の種類'.
DR-1947,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S133-005,TITLE_BLOCK_VALUE,旭高架橋 Aランプ PU15ｰAR2 剥落防止対策工(その1),,,,NOR-011,DWG-TB-S133-005,calc_pdf_p135,DWG-S133,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面の種類'.
DR-1948,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S134-005,TITLE_BLOCK_VALUE,旭高架橋 Aランプ PU15ｰAR2 剥落防止対策工(その2),,,,NOR-011,DWG-TB-S134-005,calc_pdf_p136,DWG-S134,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面の種類'.
DR-1949,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S135-005,TITLE_BLOCK_VALUE,旭高架橋 Aランプ PU15ｰAR2 段差防止構造(その1),,,,NOR-011,DWG-TB-S135-005,calc_pdf_p137,DWG-S135,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面の種類'.
DR-1950,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S136-005,TITLE_BLOCK_VALUE,旭高架橋 Aランプ PU15ｰAR2 段差防止構造(その2),,,,NOR-011,DWG-TB-S136-005,calc_pdf_p138,DWG-S136,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面の種類'.
DR-1951,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S137-005,TITLE_BLOCK_VALUE,旭高架橋 Aランプ PU15ｰAR2 橋名板・橋歴板(参考図),,,,NOR-011,DWG-TB-S137-005,calc_pdf_p139,DWG-S137,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面の種類'.
DR-1952,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S138-005,TITLE_BLOCK_VALUE,旭高架橋 Aランプ PU15ｰAR2 ノーズ部ガードレール(参考図 その1),,,,NOR-011,DWG-TB-S138-005,calc_pdf_p140,DWG-S138,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面の種類'.
DR-1953,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S139-005,TITLE_BLOCK_VALUE,旭高架橋 Aランプ PU15ｰAR2 ノーズ部ガードレール(参考図 その2),,,,NOR-011,DWG-TB-S139-005,calc_pdf_p141,DWG-S139,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面の種類'.
DR-1954,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S140-005,TITLE_BLOCK_VALUE,旭高架橋 Aランプ PU15ｰAR2 ノーズ部止水構造図(参考図),,,,NOR-011,DWG-TB-S140-005,calc_pdf_p142,DWG-S140,HIGH,UNVERIFIED,DRAWING_ONLY,CANDIDATE_ONLY,,,,GOLDEN_ELIGIBLE,Title block field '図面の種類'.
DR-1955,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S141-001,TITLE_BLOCK_VALUE,旭高架橋 Aランプ PU15ｰAR2 架設計画図,,,,NOR-011,DWG-TB-S141-001,calc_pdf_p143,DWG-S141,MEDIUM,PARTIAL,DRAWING_ONLY,CANDIDATE_ONLY,,,HCR-001,GOLDEN_ELIGIBLE,Title block field '図面の種類'.
DR-1956,ENT-LINE-ACL,drawing,drawing.title_block.DWG-TB-S141-002,TITLE_BLOCK_VALUE,全 141 葉の内 141 号,,,,NOR-011,DWG-TB-S141-002,calc_pdf_p143,DWG-S141,MEDIUM,PARTIAL,DRAWING_ONLY,CANDIDATE_ONLY,,,HCR-001,GOLDEN_ELIGIBLE,Title block field '図面番号'.
DR-2052,ENT-LINE-ACL,drawing,drawing.title_block.TB01,TITLE_BLOCK_VALUE,141号,,,,NOR-011,TB01,calc_pdf_p143,DWG-S141,MEDIUM,PARTIAL,DRAWING_ONLY,CANDIDATE_ONLY,,,HCR-001,GOLDEN_ELIGIBLE,Sheet 141 OCR title block field '図面番号'.
DR-2053,ENT-LINE-ACL,drawing,drawing.title_block.TB02,TITLE_BLOCK_VALUE,141枚の内,,,,NOR-011,TB02,calc_pdf_p143,DWG-S141,MEDIUM,PARTIAL,DRAWING_ONLY,CANDIDATE_ONLY,,,HCR-001,GOLDEN_ELIGIBLE,Sheet 141 OCR title block field '枚数'.
DR-2054,ENT-LINE-ACL,drawing,drawing.title_block.TB03,TITLE_BLOCK_VALUE,(blank),,,,NOR-011,TB03,calc_pdf_p143,DWG-S141,LOW,PARTIAL,DRAWING_ONLY,CANDIDATE_ONLY,,,HCR-001,GOLDEN_ELIGIBLE,Sheet 141 OCR title block field '工事名'.
DR-2055,ENT-LINE-ACL,drawing,drawing.title_block.TB04,TITLE_BLOCK_VALUE,一般国道247号（西知多道路）,,,,NOR-011,TB04,calc_pdf_p143,DWG-S141,MEDIUM,PARTIAL,DRAWING_ONLY,CANDIDATE_ONLY,,,HCR-001,GOLDEN_ELIGIBLE,Sheet 141 OCR title block field '路線名'.
DR-2056,ENT-LINE-ACL,drawing,drawing.title_block.TB05,TITLE_BLOCK_VALUE,知多市旭地内 起点,,,,NOR-011,TB05,calc_pdf_p143,DWG-S141,LOW,PARTIAL,DRAWING_ONLY,CANDIDATE_ONLY,,,HCR-001,GOLDEN_ELIGIBLE,Sheet 141 OCR title block field '施工箇所名'.
DR-2057,ENT-LINE-ACL,drawing,drawing.title_block.TB06,TITLE_BLOCK_VALUE,架設計画図,,,,NOR-011,TB06,calc_pdf_p143,DWG-S141,MEDIUM,PARTIAL,DRAWING_ONLY,CANDIDATE_ONLY,,,HCR-001,GOLDEN_ELIGIBLE,Sheet 141 OCR title block field '図の種類'.
DR-2058,ENT-LINE-ACL,drawing,drawing.title_block.TB07,TITLE_BLOCK_VALUE,側面・平面 S=1:500 / 横断 S=1:200,,,,NOR-011,TB07,calc_pdf_p143,DWG-S141,MEDIUM,PARTIAL,DRAWING_ONLY,CANDIDATE_ONLY,,,HCR-001,GOLDEN_ELIGIBLE,Sheet 141 OCR title block field '縮尺'.
DR-2059,ENT-LINE-ACL,drawing,drawing.title_block.TB08,TITLE_BLOCK_VALUE,旭高架橋 APU15-AR2 架設計画図,,,,NOR-011,TB08,calc_pdf_p143,DWG-S141,MEDIUM,PARTIAL,DRAWING_ONLY,CANDIDATE_ONLY,,,HCR-001,GOLDEN_ELIGIBLE,Sheet 141 OCR title block field '図名'.
